store,movement_id,voucher_no,voucher_date,movement_type,account_id,label_no,category,purity,gross_weight,net_weight,stone_weight,fine_weight,value,gold_rate_used,created_at,slab_id,slab_label,item_label_no,item_huid,item_item_name,item_category,item_purity,item_gross_weight,item_net_weight,item_stone_weight,item_fine_weight,item_pieces,item_design_code,item_certificate_no,item_supplier_id,item_location,item_slab_id,item_created_at,acct_account_id,customer_name,customer_type,customer_credit_terms,customer_contact
STORE_4,578,STORE_4_V10577,2025-10-20,SALE,6,LBL00086,RING,916,9.155,8.733,0.039,7.999,45934.09,5432.39,2025-10-20,10,0–10 GM,LBL00086,H539963,RING LBL00086,RING,916,8.478,8.183,0.0,7.496,1,DES6047,,5009,MAIN_STORE,8,2025-11-24 11:50:05.105683,6,Customer_6,Customer,Net 15,+917334729865
STORE_4,579,STORE_4_V10578,2025-10-20,SALE,97,LBL00106,EARRING,916,9.622,9.091,0.0,8.327,47686.99,5251.1,2025-10-20,10,0–10 GM,LBL00106,H793029,EARRING LBL00106,EARRING,916,10.05,9.902,0.012,9.07,1,DES3906,,5014,MAIN_STORE,17,2025-11-24 11:50:05.160622,97,Customer_97,Customer,Net 30,+917842240083
STORE_4,580,STORE_4_V10579,2025-10-20,SALE,35,LBL00114,BANGLE,585,42.365,41.815,0.051,24.462,140116.84,5376.06,2025-10-20,9,10+ GM,LBL00114,H650131,BANGLE LBL00114,BANGLE,585,39.36,39.073,0.008,22.858,1,DES4438,,5006,MAIN_STORE,21,2025-11-24 11:50:05.180508,35,Customer_35,Customer,Net 15,+918943058119
STORE_4,581,STORE_4_V10580,2025-10-20,SALE,57,LBL00166,CHAIN,916,22.679,22.276,0.0,20.405,124739.78,5561.77,2025-10-20,20,15–30 GM,LBL00166,H104309,CHAIN LBL00166,CHAIN,916,21.98,21.44,0.01,19.64,1,DES6095,,5001,MAIN_STORE,4,2025-11-24 11:50:05.310123,57,Customer_57,Customer,Net 30,+917331578205
STORE_4,582,STORE_4_V10581,2025-10-20,SALE,16,LBL00232,PENDANT,750,8.954,8.621,0.0,6.466,36746.48,5356.14,2025-10-20,10,0–10 GM,LBL00232,H100884,PENDANT LBL00232,PENDANT,750,8.068,7.983,0.0,5.987,1,DES6885,,5003,MAIN_STORE,10,2025-11-24 11:50:05.476474,16,Customer_16,Customer,Net 15,+917453179940
STORE_4,583,STORE_4_V10582,2025-10-20,SALE,61,LBL00220,BANGLE,916,45.617,45.069,0.016,41.283,256784.2,5664.23,2025-10-20,9,10+ GM,LBL00220,H328182,BANGLE LBL00220,BANGLE,916,47.412,47.055,0.017,43.102,1,DES3276,,5018,MAIN_STORE,21,2025-11-24 11:50:05.449438,61,Customer_61,Customer,Net 30,+919474899565
STORE_4,584,STORE_4_V10583,2025-10-20,SALE,66,LBL00116,CHAIN,750,47.773,47.381,0.016,35.536,209187.34,5584.2,2025-10-20,9,10+ GM,LBL00116,H699121,CHAIN LBL00116,CHAIN,750,46.861,46.676,0.023,35.007,1,DES9666,,5002,MAIN_STORE,4,2025-11-24 11:50:05.185606,66,Customer_66,Customer,Net 0,+918436192596
STORE_4,585,STORE_4_V10584,2025-10-20,SALE,104,LBL00154,EARRING,916,12.582,12.084,0.024,11.069,63474.96,5371.75,2025-10-20,19,5–15 GM,LBL00154,H650607,EARRING LBL00154,EARRING,916,11.099,10.67,0.014,9.774,1,DES5953,,5005,MAIN_STORE,17,2025-11-24 11:50:05.278591,104,Customer_104,Customer,Net 0,+917483312111
STORE_4,586,STORE_4_V10585,2025-10-20,SALE,88,LBL00078,PENDANT,916,10.229,9.739,0.069,8.921,56856.71,5845.95,2025-10-20,19,5–15 GM,LBL00078,H195620,PENDANT LBL00078,PENDANT,916,10.25,9.97,0.081,9.133,1,DES2870,,5014,MAIN_STORE,11,2025-11-24 11:50:05.081504,88,Customer_88,Customer,Net 30,+917211789542
STORE_4,587,STORE_4_V10586,2025-10-21,SALE,4,LBL00103,EARRING,585,3.471,3.023,0.016,1.768,11336.66,5680.94,2025-10-21,1,0–5 GM,LBL00103,H191962,EARRING LBL00103,EARRING,585,3.79,3.436,0.07,2.01,1,DES1803,,5003,MAIN_STORE,15,2025-11-24 11:50:05.153071,4,Customer_4,Customer,Net 30,+917174603960
STORE_4,588,STORE_4_V10587,2025-10-21,SALE,86,LBL00217,PENDANT,750,3.02,2.634,0.014,1.975,12726.91,5817.33,2025-10-21,1,0–5 GM,LBL00217,H172988,PENDANT LBL00217,PENDANT,750,3.372,3.139,0.006,2.354,1,DES2781,,5019,MAIN_STORE,10,2025-11-24 11:50:05.441947,86,Customer_86,Customer,Net 0,+918443831341
STORE_4,589,STORE_4_V10588,2025-10-21,SALE,34,LBL00016,PENDANT,585,8.366,7.974,0.042,4.665,28081.84,5725.61,2025-10-21,10,0–10 GM,LBL00016,H449773,PENDANT LBL00016,PENDANT,585,8.338,7.948,0.068,4.65,1,DES9027,,5012,MAIN_STORE,10,2025-11-24 11:50:04.918150,34,Customer_34,Customer,Net 30,+918091304489
STORE_4,590,STORE_4_V10589,2025-10-21,SALE,52,LBL00222,RING,916,1.89,1.477,0.001,1.353,7750.52,5504.39,2025-10-21,1,0–5 GM,LBL00222,H792984,RING LBL00222,RING,916,1.952,1.894,0.231,1.735,1,DES3444,,5014,MAIN_STORE,6,2025-11-24 11:50:05.453973,52,Customer_52,Customer,Net 30,+918073127233
STORE_4,591,STORE_4_V10590,2025-10-21,SALE,98,LBL00016,PENDANT,585,7.844,7.793,0.0,4.559,29912.43,5912.94,2025-10-21,10,0–10 GM,LBL00016,H449773,PENDANT LBL00016,PENDANT,585,8.338,7.948,0.068,4.65,1,DES9027,,5012,MAIN_STORE,10,2025-11-24 11:50:04.918150,98,Customer_98,Customer,Net 30,+919645686265
STORE_4,592,STORE_4_V10591,2025-10-21,SALE,61,LBL00004,RING,916,1.071,0.948,0.058,0.868,6236.43,5773.22,2025-10-21,1,0–5 GM,LBL00004,H397809,RING LBL00004,RING,916,1.104,0.895,0.011,0.82,1,DES4288,,5019,MAIN_STORE,6,2025-11-24 11:50:04.887345,61,Customer_61,Customer,Net 30,+919474899565
STORE_4,593,STORE_4_V10592,2025-10-21,SALE,11,LBL00158,NECKLACE,916,54.161,53.754,0.082,49.239,311290.33,5890.3,2025-10-21,9,10+ GM,LBL00158,H937838,NECKLACE LBL00158,NECKLACE,916,50.707,50.539,0.026,46.294,1,DES8907,,5016,MAIN_STORE,13,2025-11-24 11:50:05.289720,11,Customer_11,Customer,Net 0,+917829441721
STORE_4,594,STORE_4_V10593,2025-10-21,SALE,20,LBL00144,EARRING,916,7.666,7.409,0.019,6.787,43293.35,5775.17,2025-10-21,10,0–10 GM,LBL00144,H705445,EARRING LBL00144,EARRING,916,7.59,7.249,0.013,6.64,1,DES6434,,5011,MAIN_STORE,16,2025-11-24 11:50:05.252149,20,Customer_20,Customer,Net 15,+917447116404
STORE_4,595,STORE_4_V10594,2025-10-21,SALE,60,LBL00060,CHAIN,585,18.359,18.296,0.0,10.703,65376.78,5812.99,2025-10-21,11,10–20 GM,LBL00060,H772550,CHAIN LBL00060,CHAIN,585,17.535,17.416,0.03,10.188,1,DES1630,,5016,MAIN_STORE,3,2025-11-24 11:50:05.023759,60,Customer_60,Customer,Net 15,+919961788388
STORE_4,596,STORE_4_V10595,2025-10-21,SALE,22,LBL00068,BRACELET,916,27.352,27.103,0.003,24.826,145365.26,5372.47,2025-10-21,20,15–30 GM,LBL00068,H583757,BRACELET LBL00068,BRACELET,916,25.44,24.936,0.006,22.841,1,DES3727,,5013,MAIN_STORE,20,2025-11-24 11:50:05.048579,22,Customer_22,Customer,Net 30,+918724674934
STORE_4,597,STORE_4_V10596,2025-10-21,SALE,88,LBL00138,PENDANT,916,7.087,6.514,0.0,5.967,34612.89,5287.28,2025-10-21,10,0–10 GM,LBL00138,H604884,PENDANT LBL00138,PENDANT,916,7.459,6.938,0.004,6.355,1,DES3545,,5014,MAIN_STORE,10,2025-11-24 11:50:05.238528,88,Customer_88,Customer,Net 30,+917211789542
STORE_4,598,STORE_4_V10597,2025-10-21,SALE,42,LBL00246,RING,916,6.147,5.959,0.069,5.458,31612.04,5305.76,2025-10-21,10,0–10 GM,LBL00246,H927251,RING LBL00246,RING,916,6.325,6.095,0.048,5.583,1,DES7974,,5019,MAIN_STORE,8,2025-11-24 11:50:05.511366,42,Customer_42,Customer,Net 0,+917922656948
STORE_4,599,STORE_4_V10598,2025-10-22,SALE,4,LBL00116,CHAIN,750,43.691,43.095,0.018,32.321,202075.36,5666.11,2025-10-22,9,10+ GM,LBL00116,H699121,CHAIN LBL00116,CHAIN,750,46.861,46.676,0.023,35.007,1,DES9666,,5002,MAIN_STORE,4,2025-11-24 11:50:05.185606,4,Customer_4,Customer,Net 30,+917174603960
STORE_4,600,STORE_4_V10599,2025-10-22,SALE,25,LBL00113,EARRING,916,11.048,11.037,0.02,10.11,63524.09,5604.31,2025-10-22,19,5–15 GM,LBL00113,H445200,EARRING LBL00113,EARRING,916,10.873,10.616,0.016,9.724,1,DES9635,,5013,MAIN_STORE,17,2025-11-24 11:50:05.178000,25,Customer_25,Customer,Net 30,+919576618444
STORE_4,601,STORE_4_V10600,2025-10-22,SALE,30,LBL00070,NECKLACE,916,61.886,61.545,0.074,56.375,337031.07,5423.72,2025-10-22,9,10+ GM,LBL00070,H249149,NECKLACE LBL00070,NECKLACE,916,58.732,58.25,0.021,53.357,1,DES8595,,5014,MAIN_STORE,13,2025-11-24 11:50:05.053860,30,Customer_30,Customer,Net 15,+918389211119
STORE_4,602,STORE_4_V10601,2025-10-22,SALE,7,LBL00208,EARRING,916,5.957,5.536,0.0,5.071,30197.09,5610.23,2025-10-22,10,0–10 GM,LBL00208,H169268,EARRING LBL00208,EARRING,916,5.796,5.508,0.05,5.045,1,DES6582,,5006,MAIN_STORE,16,2025-11-24 11:50:05.419888,7,Customer_7,Customer,Net 0,+919231172272
STORE_4,603,STORE_4_V10602,2025-10-22,SALE,111,LBL00129,BANGLE,750,27.055,26.498,0.032,19.873,123399.8,5907.0,2025-10-22,20,15–30 GM,LBL00129,H771736,BANGLE LBL00129,BANGLE,750,24.549,24.378,0.0,18.284,1,DES4296,,5009,MAIN_STORE,20,2025-11-24 11:50:05.215028,111,Customer_111,Customer,Net 0,+918502020490
STORE_4,604,STORE_4_V10603,2025-10-22,SALE,87,LBL00057,PENDANT,585,9.43,9.353,0.058,5.472,35896.98,5765.26,2025-10-22,10,0–10 GM,LBL00057,H913920,PENDANT LBL00057,PENDANT,585,9.726,9.45,0.019,5.528,1,DES1685,,5019,MAIN_STORE,10,2025-11-24 11:50:05.016711,87,Customer_87,Customer,Net 0,+919043780174
STORE_4,605,STORE_4_V10604,2025-10-22,SALE,14,LBL00014,BANGLE,916,16.878,16.644,0.018,15.246,94197.61,5640.36,2025-10-22,11,10–20 GM,LBL00014,H687923,BANGLE LBL00014,BANGLE,916,15.63,15.425,0.008,14.13,1,DES1352,,5001,MAIN_STORE,20,2025-11-24 11:50:04.913305,14,Customer_14,Customer,Net 30,+917768360597
STORE_4,606,STORE_4_V10605,2025-10-22,SALE,116,LBL00037,NECKLACE,585,73.533,73.022,0.009,42.718,248819.93,5226.05,2025-10-22,9,10+ GM,LBL00037,H862398,NECKLACE LBL00037,NECKLACE,585,66.907,66.509,0.009,38.908,1,DES1483,,5010,MAIN_STORE,13,2025-11-24 11:50:04.968295,116,Customer_116,Customer,Net 30,+918605548088
STORE_4,607,STORE_4_V10606,2025-10-22,SALE,6,LBL00199,BRACELET,750,25.572,25.494,0.0,19.12,120197.56,5923.79,2025-10-22,20,15–30 GM,LBL00199,H601903,BRACELET LBL00199,BRACELET,750,24.68,24.399,0.0,18.299,1,DES8556,,5005,MAIN_STORE,20,2025-11-24 11:50:05.396429,6,Customer_6,Customer,Net 15,+917334729865
STORE_4,608,STORE_4_V10607,2025-10-22,SALE,6,LBL00077,BRACELET,916,36.988,36.715,0.0,33.631,201967.55,5591.92,2025-10-22,12,20–40 GM,LBL00077,H825318,BRACELET LBL00077,BRACELET,916,32.413,32.33,0.022,29.614,1,DES3686,,5003,MAIN_STORE,21,2025-11-24 11:50:05.078353,6,Customer_6,Customer,Net 15,+917334729865
STORE_4,609,STORE_4_V10608,2025-10-22,SALE,82,LBL00133,EARRING,916,6.872,6.332,0.0,5.8,34302.38,5512.51,2025-10-22,10,0–10 GM,LBL00133,H819150,EARRING LBL00133,EARRING,916,7.756,7.598,0.026,6.96,1,DES6460,,5010,MAIN_STORE,16,2025-11-24 11:50:05.225144,82,Customer_82,Customer,Net 30,+919167796058
STORE_4,610,STORE_4_V10609,2025-10-22,SALE,54,LBL00154,EARRING,916,10.719,10.384,0.017,9.512,58601.74,5827.35,2025-10-22,19,5–15 GM,LBL00154,H650607,EARRING LBL00154,EARRING,916,11.099,10.67,0.014,9.774,1,DES5953,,5005,MAIN_STORE,17,2025-11-24 11:50:05.278591,54,Customer_54,Customer,Net 15,+917394729488
STORE_4,611,STORE_4_V10610,2025-10-23,SALE,109,LBL00170,BANGLE,916,23.756,23.735,0.0,21.741,138293.33,5696.74,2025-10-23,20,15–30 GM,LBL00170,H705615,BANGLE LBL00170,BANGLE,916,24.852,24.493,0.0,22.436,1,DES6114,,5006,MAIN_STORE,20,2025-11-24 11:50:05.320680,109,Customer_109,Customer,Net 30,+919814963909
STORE_4,612,STORE_4_V10611,2025-10-23,SALE,73,LBL00244,BANGLE,916,20.037,19.919,0.032,18.246,102946.45,5288.5,2025-10-23,20,15–30 GM,LBL00244,H242371,BANGLE LBL00244,BANGLE,916,19.206,18.985,0.0,17.39,1,DES2387,,5004,MAIN_STORE,20,2025-11-24 11:50:05.506053,73,Customer_73,Customer,Net 15,+919252209366
STORE_4,613,STORE_4_V10612,2025-10-23,SALE,55,LBL00001,PENDANT,916,8.508,7.945,0.0,7.278,45123.96,5857.46,2025-10-23,10,0–10 GM,LBL00001,H828834,PENDANT LBL00001,PENDANT,916,8.961,8.444,0.0,7.735,1,DES1301,,5012,MAIN_STORE,10,2025-11-24 11:50:04.878763,55,Customer_55,Customer,Net 30,+918717120387
STORE_4,614,STORE_4_V10613,2025-10-23,SALE,22,LBL00029,BRACELET,585,4.614,4.132,0.02,2.417,13250.7,5236.12,2025-10-23,1,0–5 GM,LBL00029,H668573,BRACELET LBL00029,BRACELET,585,4.413,4.05,0.0,2.369,1,DES3158,,5006,MAIN_STORE,18,2025-11-24 11:50:04.948888,22,Customer_22,Customer,Net 30,+918724674934
STORE_4,615,STORE_4_V10614,2025-10-23,SALE,108,LBL00035,BANGLE,916,51.696,51.676,0.012,47.335,273291.91,5265.63,2025-10-23,9,10+ GM,LBL00035,H684413,BANGLE LBL00035,BANGLE,916,44.288,43.824,0.0,40.143,1,DES9732,,5003,MAIN_STORE,21,2025-11-24 11:50:04.962931,108,Customer_108,Customer,Net 15,+918479723230
STORE_4,616,STORE_4_V10615,2025-10-24,SALE,54,LBL00237,BRACELET,750,28.537,28.412,0.006,21.309,126257.86,5381.11,2025-10-24,20,15–30 GM,LBL00237,H321476,BRACELET LBL00237,BRACELET,750,27.796,27.393,0.092,20.544,1,DES3841,,5015,MAIN_STORE,20,2025-11-24 11:50:05.489589,54,Customer_54,Customer,Net 15,+917394729488
STORE_4,617,STORE_4_V10616,2025-10-24,SALE,81,LBL00098,BANGLE,916,39.786,39.392,0.007,36.083,222734.31,5598.17,2025-10-24,12,20–40 GM,LBL00098,H759172,BANGLE LBL00098,BANGLE,916,36.586,36.203,0.153,33.162,1,DES4401,,5001,MAIN_STORE,21,2025-11-24 11:50:05.140154,81,Customer_81,Customer,Net 15,+919556073288
STORE_4,618,STORE_4_V10617,2025-10-24,SALE,116,LBL00125,BRACELET,916,29.34,29.327,0.0,26.864,170333.24,5758.66,2025-10-24,20,15–30 GM,LBL00125,H587467,BRACELET LBL00125,BRACELET,916,32.428,32.215,0.229,29.509,1,DES2932,,5006,MAIN_STORE,21,2025-11-24 11:50:05.205442,116,Customer_116,Customer,Net 30,+918605548088
STORE_4,619,STORE_4_V10618,2025-10-24,SALE,85,LBL00239,PENDANT,750,8.809,8.715,0.0,6.536,38080.02,5492.36,2025-10-24,10,0–10 GM,LBL00239,H503277,PENDANT LBL00239,PENDANT,750,9.281,8.844,0.0,6.633,1,DES6902,,5013,MAIN_STORE,10,2025-11-24 11:50:05.493680,85,Customer_85,Customer,Net 15,+917635708419
STORE_4,620,STORE_4_V10619,2025-10-24,SALE,75,LBL00005,PENDANT,750,5.849,5.786,0.0,4.339,25174.77,5552.85,2025-10-24,10,0–10 GM,LBL00005,H384459,PENDANT LBL00005,PENDANT,750,5.684,5.296,0.086,3.972,1,DES1869,,5014,MAIN_STORE,10,2025-11-24 11:50:04.890007,75,Customer_75,Customer,Net 30,+919426282426
STORE_4,621,STORE_4_V10620,2025-10-24,SALE,71,LBL00047,CHAIN,585,54.431,53.884,0.045,31.522,204574.08,5813.39,2025-10-24,9,10+ GM,LBL00047,H591534,CHAIN LBL00047,CHAIN,585,50.06,49.754,0.006,29.106,1,DES7126,,5005,MAIN_STORE,5,2025-11-24 11:50:04.991343,71,Customer_71,Customer,Net 30,+919715250922
STORE_4,622,STORE_4_V10621,2025-10-24,SALE,32,LBL00016,PENDANT,585,8.004,7.634,0.0,4.466,27563.8,5881.58,2025-10-24,10,0–10 GM,LBL00016,H449773,PENDANT LBL00016,PENDANT,585,8.338,7.948,0.068,4.65,1,DES9027,,5012,MAIN_STORE,10,2025-11-24 11:50:04.918150,32,Customer_32,Customer,Net 30,+919343446878
STORE_4,623,STORE_4_V10622,2025-10-24,SALE,41,LBL00097,RING,916,2.512,2.424,0.001,2.22,13270.46,5478.72,2025-10-24,1,0–5 GM,LBL00097,H673929,RING LBL00097,RING,916,2.449,1.95,0.065,1.786,1,DES5556,,5019,MAIN_STORE,7,2025-11-24 11:50:05.137640,41,Customer_41,Customer,Net 0,+918289924514
STORE_4,624,STORE_4_V10623,2025-10-24,SALE,33,LBL00109,NECKLACE,916,17.031,16.725,0.0,15.32,97782.56,5807.83,2025-10-24,11,10–20 GM,LBL00109,H486473,NECKLACE LBL00109,NECKLACE,916,20.403,19.81,0.064,18.146,1,DES7208,,5002,MAIN_STORE,12,2025-11-24 11:50:05.167977,33,Customer_33,Customer,Net 0,+918610883633
STORE_4,625,STORE_4_V10624,2025-10-25,SALE,3,LBL00174,NECKLACE,916,36.523,35.94,0.041,32.921,198247.46,5419.46,2025-10-25,12,20–40 GM,LBL00174,H385898,NECKLACE LBL00174,NECKLACE,916,38.876,38.611,0.019,35.368,1,DES3446,,5005,MAIN_STORE,12,2025-11-24 11:50:05.336172,3,Customer_3,Customer,Net 30,+918141669467
STORE_4,626,STORE_4_V10625,2025-10-25,SALE,70,LBL00131,NECKLACE,585,12.309,12.212,0.017,7.144,45314.63,5632.52,2025-10-25,19,5–15 GM,LBL00131,H414870,NECKLACE LBL00131,NECKLACE,585,10.552,10.148,0.0,5.936,1,DES9301,,5017,MAIN_STORE,11,2025-11-24 11:50:05.220335,70,Customer_70,Customer,Net 30,+917049110293
STORE_4,627,STORE_4_V10626,2025-10-25,SALE,67,LBL00064,CHAIN,750,5.777,5.549,0.021,4.162,27903.76,5939.33,2025-10-25,10,0–10 GM,LBL00064,H870881,CHAIN LBL00064,CHAIN,750,6.357,5.986,0.017,4.49,1,DES1643,,5017,MAIN_STORE,2,2025-11-24 11:50:05.034508,67,Customer_67,Customer,Net 15,+918865323193
STORE_4,628,STORE_4_V10627,2025-10-25,SALE,55,LBL00060,CHAIN,585,18.323,18.29,0.04,10.7,66124.23,5657.09,2025-10-25,11,10–20 GM,LBL00060,H772550,CHAIN LBL00060,CHAIN,585,17.535,17.416,0.03,10.188,1,DES1630,,5016,MAIN_STORE,3,2025-11-24 11:50:05.023759,55,Customer_55,Customer,Net 30,+918717120387
STORE_4,629,STORE_4_V10628,2025-10-25,SALE,53,LBL00136,EARRING,916,6.42,6.243,0.0,5.719,34733.65,5640.76,2025-10-25,10,0–10 GM,LBL00136,H805139,EARRING LBL00136,EARRING,916,6.054,5.675,0.0,5.198,1,DES8849,,5015,MAIN_STORE,16,2025-11-24 11:50:05.232622,53,Customer_53,Customer,Net 0,+918100558894
STORE_4,630,STORE_4_V10629,2025-10-25,SALE,117,LBL00125,BRACELET,916,28.841,28.326,0.0,25.947,142742.69,5261.11,2025-10-25,20,15–30 GM,LBL00125,H587467,BRACELET LBL00125,BRACELET,916,32.428,32.215,0.229,29.509,1,DES2932,,5006,MAIN_STORE,21,2025-11-24 11:50:05.205442,117,Customer_117,Customer,Net 0,+917368570209
STORE_4,631,STORE_4_V10630,2025-10-25,SALE,68,LBL00155,PENDANT,750,3.482,3.244,0.0,2.433,14143.24,5628.03,2025-10-25,1,0–5 GM,LBL00155,H217683,PENDANT LBL00155,PENDANT,750,3.538,3.242,0.034,2.432,1,DES7131,,5001,MAIN_STORE,10,2025-11-24 11:50:05.281638,68,Customer_68,Customer,Net 15,+917517717617
STORE_4,632,STORE_4_V10631,2025-10-25,SALE,54,LBL00099,BRACELET,916,41.534,41.289,0.047,37.821,226666.82,5631.98,2025-10-25,9,10+ GM,LBL00099,H293818,BRACELET LBL00099,BRACELET,916,40.277,39.948,0.095,36.593,1,DES3429,,5001,MAIN_STORE,21,2025-11-24 11:50:05.142593,54,Customer_54,Customer,Net 15,+917394729488
STORE_4,633,STORE_4_V10632,2025-10-25,SALE,115,LBL00049,PENDANT,585,7.158,6.945,0.099,4.063,28094.06,5874.71,2025-10-25,10,0–10 GM,LBL00049,H596864,PENDANT LBL00049,PENDANT,585,7.178,7.028,0.112,4.111,1,DES3253,,5005,MAIN_STORE,10,2025-11-24 11:50:04.996299,115,Customer_115,Customer,Net 0,+917857641458
STORE_4,634,STORE_4_V10633,2025-10-25,SALE,106,LBL00169,RING,916,8.703,8.602,0.079,7.879,48517.16,5749.82,2025-10-25,10,0–10 GM,LBL00169,H645865,RING LBL00169,RING,916,7.454,7.098,0.051,6.502,1,DES6119,,5000,MAIN_STORE,8,2025-11-24 11:50:05.318617,106,Customer_106,Customer,Net 15,+918568812602
STORE_4,635,STORE_4_V10634,2025-10-25,SALE,97,LBL00083,CHAIN,916,9.41,9.074,0.043,8.312,49725.44,5510.87,2025-10-25,10,0–10 GM,LBL00083,H905579,CHAIN LBL00083,CHAIN,916,9.71,9.415,0.0,8.624,1,DES3799,,5010,MAIN_STORE,2,2025-11-24 11:50:05.097466,97,Customer_97,Customer,Net 30,+917842240083
STORE_4,636,STORE_4_V10635,2025-10-25,SALE,64,LBL00182,EARRING,916,1.456,1.18,0.0,1.081,6384.63,5783.41,2025-10-25,1,0–5 GM,LBL00182,H565198,EARRING LBL00182,EARRING,916,1.403,1.345,0.023,1.232,1,DES1831,,5004,MAIN_STORE,14,2025-11-24 11:50:05.355467,64,Customer_64,Customer,Net 0,+919475119635
STORE_4,637,STORE_4_V10636,2025-10-26,SALE,33,LBL00064,CHAIN,750,6.193,5.873,0.0,4.405,26908.99,5844.86,2025-10-26,10,0–10 GM,LBL00064,H870881,CHAIN LBL00064,CHAIN,750,6.357,5.986,0.017,4.49,1,DES1643,,5017,MAIN_STORE,2,2025-11-24 11:50:05.034508,33,Customer_33,Customer,Net 0,+918610883633
STORE_4,638,STORE_4_V10637,2025-10-26,SALE,105,LBL00156,NECKLACE,585,52.348,52.192,0.004,30.532,177777.62,5602.43,2025-10-26,9,10+ GM,LBL00156,H915572,NECKLACE LBL00156,NECKLACE,585,49.968,49.776,0.197,29.119,1,DES4311,,5002,MAIN_STORE,13,2025-11-24 11:50:05.284883,105,Customer_105,Customer,Net 30,+918776321392
STORE_4,639,STORE_4_V10638,2025-10-26,SALE,77,LBL00196,PENDANT,916,10.043,9.983,0.0,9.144,53230.43,5245.97,2025-10-26,19,5–15 GM,LBL00196,H927094,PENDANT LBL00196,PENDANT,916,9.739,9.328,0.111,8.544,1,DES6320,,5014,MAIN_STORE,10,2025-11-24 11:50:05.388733,77,Customer_77,Customer,Net 30,+919996893560
STORE_4,640,STORE_4_V10639,2025-10-27,SALE,7,LBL00077,BRACELET,916,31.946,31.551,0.046,28.901,167315.41,5329.96,2025-10-27,12,20–40 GM,LBL00077,H825318,BRACELET LBL00077,BRACELET,916,32.413,32.33,0.022,29.614,1,DES3686,,5003,MAIN_STORE,21,2025-11-24 11:50:05.078353,7,Customer_7,Customer,Net 0,+919231172272
STORE_4,641,STORE_4_V10640,2025-10-27,SALE,9,LBL00192,RING,916,5.959,5.385,0.015,4.933,31291.95,5697.85,2025-10-27,10,0–10 GM,LBL00192,H817727,RING LBL00192,RING,916,5.634,5.45,0.008,4.992,1,DES8625,,5015,MAIN_STORE,8,2025-11-24 11:50:05.378425,9,Customer_9,Customer,Net 30,+917992214765
STORE_4,642,STORE_4_V10641,2025-10-27,SALE,37,LBL00223,BRACELET,916,31.681,31.24,0.007,28.616,159145.36,5439.87,2025-10-27,12,20–40 GM,LBL00223,H657062,BRACELET LBL00223,BRACELET,916,38.58,38.08,0.076,34.881,1,DES5775,,5012,MAIN_STORE,21,2025-11-24 11:50:05.456504,37,Customer_37,Customer,Net 0,+917148876024
STORE_4,643,STORE_4_V10642,2025-10-27,SALE,104,LBL00133,EARRING,916,7.906,7.557,0.003,6.922,42281.18,5679.43,2025-10-27,10,0–10 GM,LBL00133,H819150,EARRING LBL00133,EARRING,916,7.756,7.598,0.026,6.96,1,DES6460,,5010,MAIN_STORE,16,2025-11-24 11:50:05.225144,104,Customer_104,Customer,Net 0,+917483312111
STORE_4,644,STORE_4_V10643,2025-10-27,SALE,5,LBL00034,BANGLE,750,31.79,31.431,0.043,23.573,140542.36,5458.97,2025-10-27,12,20–40 GM,LBL00034,H265725,BANGLE LBL00034,BANGLE,750,30.733,30.526,0.003,22.895,1,DES6201,,5002,MAIN_STORE,21,2025-11-24 11:50:04.960208,5,Customer_5,Customer,Net 30,+917302314710
STORE_4,645,STORE_4_V10644,2025-10-27,SALE,21,LBL00077,BRACELET,916,34.696,34.248,0.0,31.371,177647.81,5233.12,2025-10-27,12,20–40 GM,LBL00077,H825318,BRACELET LBL00077,BRACELET,916,32.413,32.33,0.022,29.614,1,DES3686,,5003,MAIN_STORE,21,2025-11-24 11:50:05.078353,21,Customer_21,Customer,Net 0,+917774797220
STORE_4,646,STORE_4_V10645,2025-10-27,SALE,84,LBL00182,EARRING,916,1.456,1.357,0.018,1.243,7357.63,5465.84,2025-10-27,1,0–5 GM,LBL00182,H565198,EARRING LBL00182,EARRING,916,1.403,1.345,0.023,1.232,1,DES1831,,5004,MAIN_STORE,14,2025-11-24 11:50:05.355467,84,Customer_84,Customer,Net 15,+918244608630
STORE_4,647,STORE_4_V10646,2025-10-28,SALE,55,LBL00110,EARRING,750,13.96,13.591,0.0,10.193,61260.11,5411.63,2025-10-28,19,5–15 GM,LBL00110,H895284,EARRING LBL00110,EARRING,750,13.046,12.81,0.0,9.607,1,DES8001,,5017,MAIN_STORE,17,2025-11-24 11:50:05.170480,55,Customer_55,Customer,Net 30,+918717120387
STORE_4,648,STORE_4_V10647,2025-10-28,SALE,17,LBL00103,EARRING,585,3.857,3.307,0.094,1.935,13503.67,5816.51,2025-10-28,1,0–5 GM,LBL00103,H191962,EARRING LBL00103,EARRING,585,3.79,3.436,0.07,2.01,1,DES1803,,5003,MAIN_STORE,15,2025-11-24 11:50:05.153071,17,Customer_17,Customer,Net 30,+919476322069
