store,movement_id,voucher_no,voucher_date,movement_type,account_id,label_no,category,purity,gross_weight,net_weight,stone_weight,fine_weight,value,gold_rate_used,created_at,slab_id,slab_label,item_label_no,item_huid,item_item_name,item_category,item_purity,item_gross_weight,item_net_weight,item_stone_weight,item_fine_weight,item_pieces,item_design_code,item_certificate_no,item_supplier_id,item_location,item_slab_id,item_created_at,acct_account_id,customer_name,customer_type,customer_credit_terms,customer_contact
STORE_1,566,STORE_1_V10565,2025-10-21,SALE,102,LBL00238,BANGLE,750,28.525,28.212,0.071,21.159,125529.89,5600.43,2025-10-21,20,15–30 GM,LBL00238,H245824,BANGLE LBL00238,BANGLE,750,28.954,28.7,0.04,21.525,1,DES4083,,5017,MAIN_STORE,20,2025-11-24 11:50:05.492179,102,Customer_102,Customer,Net 15,+918389042400
STORE_1,567,STORE_1_V10566,2025-10-22,SALE,91,LBL00076,PENDANT,916,11.131,10.963,0.0,10.042,55110.57,5257.61,2025-10-22,19,5–15 GM,LBL00076,H194560,PENDANT LBL00076,PENDANT,916,11.851,11.306,0.024,10.356,1,DES5097,,5010,MAIN_STORE,11,2025-11-24 11:50:05.074970,91,Customer_91,Customer,Net 15,+919155313861
STORE_1,568,STORE_1_V10567,2025-10-22,SALE,82,LBL00011,BRACELET,916,26.799,26.702,0.019,24.459,145941.14,5418.36,2025-10-22,20,15–30 GM,LBL00011,H430779,BRACELET LBL00011,BRACELET,916,27.37,27.067,0.032,24.793,1,DES8940,,5019,MAIN_STORE,20,2025-11-24 11:50:04.905797,82,Customer_82,Customer,Net 30,+919167796058
STORE_1,569,STORE_1_V10568,2025-10-22,SALE,32,LBL00165,BANGLE,916,28.791,28.197,0.0,25.828,142366.61,5226.0,2025-10-22,20,15–30 GM,LBL00165,H506415,BANGLE LBL00165,BANGLE,916,27.467,27.188,0.005,24.904,1,DES9558,,5003,MAIN_STORE,20,2025-11-24 11:50:05.306978,32,Customer_32,Customer,Net 30,+919343446878
STORE_1,570,STORE_1_V10569,2025-10-22,SALE,48,LBL00155,PENDANT,750,3.32,3.119,0.026,2.339,14201.57,5320.53,2025-10-22,1,0–5 GM,LBL00155,H217683,PENDANT LBL00155,PENDANT,750,3.538,3.242,0.034,2.432,1,DES7131,,5001,MAIN_STORE,10,2025-11-24 11:50:05.281638,48,Customer_48,Customer,Net 0,+917162076186
STORE_1,571,STORE_1_V10570,2025-10-22,SALE,42,LBL00076,PENDANT,916,12.045,11.454,0.0,10.492,63045.17,5381.78,2025-10-22,19,5–15 GM,LBL00076,H194560,PENDANT LBL00076,PENDANT,916,11.851,11.306,0.024,10.356,1,DES5097,,5010,MAIN_STORE,11,2025-11-24 11:50:05.074970,42,Customer_42,Customer,Net 0,+917922656948
STORE_1,572,STORE_1_V10571,2025-10-22,SALE,33,LBL00046,RING,916,6.613,6.03,0.066,5.523,36952.65,5845.61,2025-10-22,10,0–10 GM,LBL00046,H240600,RING LBL00046,RING,916,7.735,7.265,0.08,6.655,1,DES9230,,5019,MAIN_STORE,8,2025-11-24 11:50:04.988720,33,Customer_33,Customer,Net 0,+918610883633
STORE_1,573,STORE_1_V10572,2025-10-22,SALE,14,LBL00150,CHAIN,916,15.832,15.396,0.047,14.103,83290.87,5409.0,2025-10-22,11,10–20 GM,LBL00150,H839525,CHAIN LBL00150,CHAIN,916,15.494,15.331,0.0,14.043,1,DES6152,,5001,MAIN_STORE,3,2025-11-24 11:50:05.265934,14,Customer_14,Customer,Net 30,+917768360597
STORE_1,574,STORE_1_V10573,2025-10-22,SALE,71,LBL00155,PENDANT,750,3.44,3.308,0.011,2.481,14655.61,5417.19,2025-10-22,1,0–5 GM,LBL00155,H217683,PENDANT LBL00155,PENDANT,750,3.538,3.242,0.034,2.432,1,DES7131,,5001,MAIN_STORE,10,2025-11-24 11:50:05.281638,71,Customer_71,Customer,Net 30,+919715250922
STORE_1,575,STORE_1_V10574,2025-10-22,SALE,110,LBL00207,BRACELET,916,34.417,33.963,0.0,31.11,190116.72,5746.82,2025-10-22,12,20–40 GM,LBL00207,H266744,BRACELET LBL00207,BRACELET,916,33.383,33.291,0.02,30.495,1,DES8903,,5012,MAIN_STORE,21,2025-11-24 11:50:05.417260,110,Customer_110,Customer,Net 0,+918309186996
STORE_1,576,STORE_1_V10575,2025-10-22,SALE,116,LBL00038,CHAIN,916,35.814,35.521,0.009,32.537,192963.38,5357.3,2025-10-22,12,20–40 GM,LBL00038,H534152,CHAIN LBL00038,CHAIN,916,35.89,35.478,0.0,32.498,1,DES7737,,5009,MAIN_STORE,4,2025-11-24 11:50:04.970834,116,Customer_116,Customer,Net 30,+918605548088
STORE_1,577,STORE_1_V10576,2025-10-23,SALE,63,LBL00146,BANGLE,916,3.17,2.603,0.0,2.384,12945.65,5240.05,2025-10-23,1,0–5 GM,LBL00146,H981578,BANGLE LBL00146,BANGLE,916,2.829,2.716,0.0,2.488,1,DES1510,,5010,MAIN_STORE,18,2025-11-24 11:50:05.256739,63,Customer_63,Customer,Net 30,+918290179211
STORE_1,578,STORE_1_V10577,2025-10-23,SALE,105,LBL00046,RING,916,7.367,7.124,0.019,6.526,37230.9,5327.62,2025-10-23,10,0–10 GM,LBL00046,H240600,RING LBL00046,RING,916,7.735,7.265,0.08,6.655,1,DES9230,,5019,MAIN_STORE,8,2025-11-24 11:50:04.988720,105,Customer_105,Customer,Net 30,+918776321392
STORE_1,579,STORE_1_V10578,2025-10-23,SALE,117,LBL00117,RING,750,2.1,1.709,0.005,1.282,7921.86,5601.65,2025-10-23,1,0–5 GM,LBL00117,H607157,RING LBL00117,RING,750,2.156,2.123,0.0,1.592,1,DES5705,,5013,MAIN_STORE,7,2025-11-24 11:50:05.187422,117,Customer_117,Customer,Net 0,+917368570209
STORE_1,580,STORE_1_V10579,2025-10-23,SALE,2,LBL00207,BRACELET,916,33.557,33.191,0.019,30.403,164976.26,5303.68,2025-10-23,12,20–40 GM,LBL00207,H266744,BRACELET LBL00207,BRACELET,916,33.383,33.291,0.02,30.495,1,DES8903,,5012,MAIN_STORE,21,2025-11-24 11:50:05.417260,2,Customer_2,Customer,Net 15,+917250396691
STORE_1,581,STORE_1_V10580,2025-10-23,SALE,83,LBL00213,PENDANT,585,6.113,5.552,0.0,3.248,17753.06,5284.77,2025-10-23,10,0–10 GM,LBL00213,H977394,PENDANT LBL00213,PENDANT,585,5.854,5.747,0.066,3.362,1,DES8972,,5003,MAIN_STORE,10,2025-11-24 11:50:05.432167,83,Customer_83,Customer,Net 0,+917953850512
STORE_1,582,STORE_1_V10581,2025-10-23,SALE,77,LBL00161,RING,750,9.71,9.692,0.0,7.269,42140.4,5301.03,2025-10-23,10,0–10 GM,LBL00161,H913205,RING LBL00161,RING,750,9.71,9.328,0.048,6.996,1,DES6363,,5004,MAIN_STORE,8,2025-11-24 11:50:05.297196,77,Customer_77,Customer,Net 30,+919996893560
STORE_1,583,STORE_1_V10582,2025-10-23,SALE,110,LBL00087,RING,916,1.188,0.761,0.0,0.697,4459.6,5768.17,2025-10-23,1,0–5 GM,LBL00087,H865630,RING LBL00087,RING,916,1.146,0.635,0.0,0.582,1,DES8311,,5009,MAIN_STORE,6,2025-11-24 11:50:05.108750,110,Customer_110,Customer,Net 0,+918309186996
STORE_1,584,STORE_1_V10583,2025-10-23,SALE,21,LBL00209,BANGLE,916,20.843,20.652,0.008,18.917,108601.53,5264.95,2025-10-23,20,15–30 GM,LBL00209,H953452,BANGLE LBL00209,BANGLE,916,21.783,21.348,0.0,19.555,1,DES8063,,5013,MAIN_STORE,20,2025-11-24 11:50:05.422322,21,Customer_21,Customer,Net 0,+917774797220
STORE_1,585,STORE_1_V10584,2025-10-23,SALE,70,LBL00161,RING,750,9.297,9.214,0.0,6.911,40249.99,5437.17,2025-10-23,10,0–10 GM,LBL00161,H913205,RING LBL00161,RING,750,9.71,9.328,0.048,6.996,1,DES6363,,5004,MAIN_STORE,8,2025-11-24 11:50:05.297196,70,Customer_70,Customer,Net 30,+917049110293
STORE_1,586,STORE_1_V10585,2025-10-23,SALE,54,LBL00215,BANGLE,916,13.572,13.478,0.0,12.346,70650.15,5530.4,2025-10-23,19,5–15 GM,LBL00215,H682051,BANGLE LBL00215,BANGLE,916,14.239,13.889,0.002,12.722,1,DES2599,,5014,MAIN_STORE,19,2025-11-24 11:50:05.436950,54,Customer_54,Customer,Net 15,+917394729488
STORE_1,587,STORE_1_V10586,2025-10-24,SALE,118,LBL00058,BANGLE,750,11.031,10.502,0.034,7.877,50670.89,5736.12,2025-10-24,19,5–15 GM,LBL00058,H871051,BANGLE LBL00058,BANGLE,750,10.133,9.668,0.066,7.251,1,DES7232,,5010,MAIN_STORE,19,2025-11-24 11:50:05.019018,118,Customer_118,Customer,Net 0,+917234238999
STORE_1,588,STORE_1_V10587,2025-10-24,SALE,22,LBL00126,BANGLE,750,24.271,23.676,0.0,17.757,110763.04,5908.43,2025-10-24,20,15–30 GM,LBL00126,H938403,BANGLE LBL00126,BANGLE,750,26.752,26.291,0.0,19.718,1,DES7793,,5013,MAIN_STORE,20,2025-11-24 11:50:05.207763,22,Customer_22,Customer,Net 30,+918724674934
STORE_1,589,STORE_1_V10588,2025-10-24,SALE,43,LBL00158,NECKLACE,916,51.339,51.259,0.0,46.953,275665.82,5657.22,2025-10-24,9,10+ GM,LBL00158,H937838,NECKLACE LBL00158,NECKLACE,916,50.707,50.539,0.026,46.294,1,DES8907,,5016,MAIN_STORE,13,2025-11-24 11:50:05.289720,43,Customer_43,Customer,Net 15,+917093206686
STORE_1,590,STORE_1_V10589,2025-10-24,SALE,43,LBL00136,EARRING,916,5.793,5.429,0.008,4.973,29898.8,5702.1,2025-10-24,10,0–10 GM,LBL00136,H805139,EARRING LBL00136,EARRING,916,6.054,5.675,0.0,5.198,1,DES8849,,5015,MAIN_STORE,16,2025-11-24 11:50:05.232622,43,Customer_43,Customer,Net 15,+917093206686
STORE_1,591,STORE_1_V10590,2025-10-24,SALE,37,LBL00210,PENDANT,585,10.424,10.208,0.0,5.972,35232.63,5581.96,2025-10-24,19,5–15 GM,LBL00210,H694764,PENDANT LBL00210,PENDANT,585,10.198,9.848,0.014,5.761,1,DES6606,,5017,MAIN_STORE,11,2025-11-24 11:50:05.424876,37,Customer_37,Customer,Net 0,+917148876024
STORE_1,592,STORE_1_V10591,2025-10-24,SALE,104,LBL00068,BRACELET,916,24.953,24.408,0.0,22.358,145980.83,5841.13,2025-10-24,20,15–30 GM,LBL00068,H583757,BRACELET LBL00068,BRACELET,916,25.44,24.936,0.006,22.841,1,DES3727,,5013,MAIN_STORE,20,2025-11-24 11:50:05.048579,104,Customer_104,Customer,Net 0,+917483312111
STORE_1,593,STORE_1_V10592,2025-10-24,SALE,84,LBL00200,CHAIN,916,21.855,21.759,0.0,19.931,125695.62,5740.76,2025-10-24,20,15–30 GM,LBL00200,H395968,CHAIN LBL00200,CHAIN,916,20.769,20.743,0.263,19.001,1,DES6711,,5019,MAIN_STORE,4,2025-11-24 11:50:05.398880,84,Customer_84,Customer,Net 15,+918244608630
STORE_1,594,STORE_1_V10593,2025-10-24,SALE,105,LBL00123,CHAIN,916,53.062,53.012,0.043,48.559,289211.61,5744.6,2025-10-24,9,10+ GM,LBL00123,H344026,CHAIN LBL00123,CHAIN,916,54.563,54.216,0.213,49.662,1,DES5759,,5006,MAIN_STORE,5,2025-11-24 11:50:05.200625,105,Customer_105,Customer,Net 30,+918776321392
STORE_1,595,STORE_1_V10594,2025-10-24,SALE,17,LBL00083,CHAIN,916,10.632,10.515,0.018,9.632,57661.38,5578.36,2025-10-24,19,5–15 GM,LBL00083,H905579,CHAIN LBL00083,CHAIN,916,9.71,9.415,0.0,8.624,1,DES3799,,5010,MAIN_STORE,2,2025-11-24 11:50:05.097466,17,Customer_17,Customer,Net 30,+919476322069
STORE_1,596,STORE_1_V10595,2025-10-24,SALE,53,LBL00250,CHAIN,916,21.559,21.194,0.003,19.414,127434.32,5899.98,2025-10-24,20,15–30 GM,LBL00250,H545405,CHAIN LBL00250,CHAIN,916,23.412,22.944,0.054,21.016,1,DES1121,,5018,MAIN_STORE,4,2025-11-24 11:50:05.521337,53,Customer_53,Customer,Net 0,+918100558894
STORE_1,597,STORE_1_V10596,2025-10-24,SALE,54,LBL00099,BRACELET,916,44.382,44.048,0.053,40.348,250076.67,5605.72,2025-10-24,9,10+ GM,LBL00099,H293818,BRACELET LBL00099,BRACELET,916,40.277,39.948,0.095,36.593,1,DES3429,,5001,MAIN_STORE,21,2025-11-24 11:50:05.142593,54,Customer_54,Customer,Net 15,+917394729488
STORE_1,598,STORE_1_V10597,2025-10-24,SALE,11,LBL00099,BRACELET,916,36.519,36.166,0.026,33.128,211243.53,5780.26,2025-10-24,12,20–40 GM,LBL00099,H293818,BRACELET LBL00099,BRACELET,916,40.277,39.948,0.095,36.593,1,DES3429,,5001,MAIN_STORE,21,2025-11-24 11:50:05.142593,11,Customer_11,Customer,Net 0,+917829441721
STORE_1,599,STORE_1_V10598,2025-10-25,SALE,12,LBL00180,BRACELET,916,5.744,5.595,0.0,5.125,31576.34,5833.18,2025-10-25,10,0–10 GM,LBL00180,H356717,BRACELET LBL00180,BRACELET,916,5.726,5.386,0.02,4.933,1,DES3806,,5002,MAIN_STORE,19,2025-11-24 11:50:05.350760,12,Customer_12,Customer,Net 30,+919821263164
STORE_1,600,STORE_1_V10599,2025-10-25,SALE,18,LBL00122,RING,916,9.979,9.426,0.0,8.634,52307.87,5483.01,2025-10-25,10,0–10 GM,LBL00122,H947228,RING LBL00122,RING,916,9.981,9.636,0.043,8.827,1,DES3947,,5019,MAIN_STORE,8,2025-11-24 11:50:05.198137,18,Customer_18,Customer,Net 15,+919896923497
STORE_1,601,STORE_1_V10600,2025-10-25,SALE,105,LBL00200,CHAIN,916,20.838,20.746,0.007,19.003,123983.49,5835.12,2025-10-25,20,15–30 GM,LBL00200,H395968,CHAIN LBL00200,CHAIN,916,20.769,20.743,0.263,19.001,1,DES6711,,5019,MAIN_STORE,4,2025-11-24 11:50:05.398880,105,Customer_105,Customer,Net 30,+918776321392
STORE_1,602,STORE_1_V10601,2025-10-25,SALE,54,LBL00234,CHAIN,585,27.785,27.632,0.0,16.165,96054.88,5323.53,2025-10-25,20,15–30 GM,LBL00234,H552686,CHAIN LBL00234,CHAIN,585,28.417,28.026,0.014,16.396,1,DES7459,,5010,MAIN_STORE,4,2025-11-24 11:50:05.481676,54,Customer_54,Customer,Net 15,+917394729488
STORE_1,603,STORE_1_V10602,2025-10-25,SALE,19,LBL00181,NECKLACE,750,14.358,14.125,0.0,10.594,60058.91,5528.67,2025-10-25,19,5–15 GM,LBL00181,H426503,NECKLACE LBL00181,NECKLACE,750,14.229,14.115,0.018,10.586,1,DES6549,,5017,MAIN_STORE,11,2025-11-24 11:50:05.353135,19,Customer_19,Customer,Net 15,+919857194152
STORE_1,604,STORE_1_V10603,2025-10-25,SALE,85,LBL00028,EARRING,916,14.985,14.632,0.042,13.403,80806.59,5847.39,2025-10-25,19,5–15 GM,LBL00028,H427557,EARRING LBL00028,EARRING,916,14.585,14.444,0.034,13.23,1,DES6395,,5014,MAIN_STORE,17,2025-11-24 11:50:04.947366,85,Customer_85,Customer,Net 15,+917635708419
STORE_1,605,STORE_1_V10604,2025-10-25,SALE,19,LBL00094,NECKLACE,916,57.088,57.031,0.0,52.24,322736.7,5819.21,2025-10-25,9,10+ GM,LBL00094,H717466,NECKLACE LBL00094,NECKLACE,916,64.114,63.878,0.003,58.512,1,DES8794,,5014,MAIN_STORE,13,2025-11-24 11:50:05.129812,19,Customer_19,Customer,Net 15,+919857194152
STORE_1,606,STORE_1_V10605,2025-10-25,SALE,24,LBL00196,PENDANT,916,10.35,10.063,0.0,9.218,55403.97,5724.47,2025-10-25,19,5–15 GM,LBL00196,H927094,PENDANT LBL00196,PENDANT,916,9.739,9.328,0.111,8.544,1,DES6320,,5014,MAIN_STORE,10,2025-11-24 11:50:05.388733,24,Customer_24,Customer,Net 30,+917679362694
STORE_1,607,STORE_1_V10606,2025-10-25,SALE,93,LBL00106,EARRING,916,11.741,11.532,0.0,10.563,62463.41,5336.46,2025-10-25,19,5–15 GM,LBL00106,H793029,EARRING LBL00106,EARRING,916,10.05,9.902,0.012,9.07,1,DES3906,,5014,MAIN_STORE,17,2025-11-24 11:50:05.160622,93,Customer_93,Customer,Net 0,+917579265528
STORE_1,608,STORE_1_V10607,2025-10-25,SALE,78,LBL00009,BANGLE,916,14.205,13.752,0.016,12.597,73956.85,5508.42,2025-10-25,19,5–15 GM,LBL00009,H780956,BANGLE LBL00009,BANGLE,916,15.392,14.974,0.028,13.716,1,DES7332,,5007,MAIN_STORE,20,2025-11-24 11:50:04.900958,78,Customer_78,Customer,Net 0,+917657978181
STORE_1,609,STORE_1_V10608,2025-10-26,SALE,92,LBL00142,EARRING,916,9.498,8.999,0.05,8.243,50947.31,5732.19,2025-10-26,10,0–10 GM,LBL00142,H692385,EARRING LBL00142,EARRING,916,9.826,9.484,0.004,8.687,1,DES6169,,5017,MAIN_STORE,16,2025-11-24 11:50:05.247518,92,Customer_92,Customer,Net 15,+919997331061
STORE_1,610,STORE_1_V10609,2025-10-26,SALE,35,LBL00041,RING,916,8.779,8.195,0.038,7.507,49079.81,5905.02,2025-10-26,10,0–10 GM,LBL00041,H237935,RING LBL00041,RING,916,8.837,8.59,0.038,7.869,1,DES4026,,5000,MAIN_STORE,8,2025-11-24 11:50:04.976541,35,Customer_35,Customer,Net 15,+918943058119
STORE_1,611,STORE_1_V10610,2025-10-26,SALE,80,LBL00103,EARRING,585,4.415,4.372,0.009,2.558,15983.4,5758.39,2025-10-26,1,0–5 GM,LBL00103,H191962,EARRING LBL00103,EARRING,585,3.79,3.436,0.07,2.01,1,DES1803,,5003,MAIN_STORE,15,2025-11-24 11:50:05.153071,80,Customer_80,Customer,Net 30,+918687418351
STORE_1,612,STORE_1_V10611,2025-10-26,SALE,10,LBL00216,NECKLACE,916,54.603,54.111,0.024,49.566,299544.51,5691.68,2025-10-26,9,10+ GM,LBL00216,H284731,NECKLACE LBL00216,NECKLACE,916,56.697,56.235,0.006,51.511,1,DES6046,,5012,MAIN_STORE,13,2025-11-24 11:50:05.439600,10,Customer_10,Customer,Net 30,+918654984428
STORE_1,613,STORE_1_V10612,2025-10-26,SALE,22,LBL00098,BANGLE,916,42.967,42.925,0.013,39.319,217615.83,5364.23,2025-10-26,9,10+ GM,LBL00098,H759172,BANGLE LBL00098,BANGLE,916,36.586,36.203,0.153,33.162,1,DES4401,,5001,MAIN_STORE,21,2025-11-24 11:50:05.140154,22,Customer_22,Customer,Net 30,+918724674934
STORE_1,614,STORE_1_V10613,2025-10-26,SALE,47,LBL00020,BANGLE,916,18.868,18.502,0.001,16.948,98808.5,5426.78,2025-10-26,11,10–20 GM,LBL00020,H625600,BANGLE LBL00020,BANGLE,916,17.186,16.62,0.082,15.224,1,DES5519,,5001,MAIN_STORE,20,2025-11-24 11:50:04.928409,47,Customer_47,Customer,Net 30,+917664494972
STORE_1,615,STORE_1_V10614,2025-10-26,SALE,28,LBL00017,RING,916,2.951,2.589,0.004,2.372,14233.94,5369.23,2025-10-26,1,0–5 GM,LBL00017,H880550,RING LBL00017,RING,916,2.942,2.77,0.176,2.537,1,DES3572,,5000,MAIN_STORE,7,2025-11-24 11:50:04.920603,28,Customer_28,Customer,Net 15,+918596523152
STORE_1,616,STORE_1_V10615,2025-10-26,SALE,35,LBL00062,BANGLE,916,37.73,37.67,0.056,34.506,214272.58,5628.07,2025-10-26,12,20–40 GM,LBL00062,H967182,BANGLE LBL00062,BANGLE,916,37.608,37.513,0.0,34.362,1,DES1694,,5007,MAIN_STORE,21,2025-11-24 11:50:05.029243,35,Customer_35,Customer,Net 15,+918943058119
STORE_1,617,STORE_1_V10616,2025-10-26,SALE,7,LBL00012,NECKLACE,916,63.494,63.298,0.0,57.981,333063.53,5480.0,2025-10-26,9,10+ GM,LBL00012,H657381,NECKLACE LBL00012,NECKLACE,916,60.497,60.19,0.022,55.134,1,DES2442,,5005,MAIN_STORE,13,2025-11-24 11:50:04.908281,7,Customer_7,Customer,Net 0,+919231172272
STORE_1,618,STORE_1_V10617,2025-10-27,SALE,25,LBL00129,BANGLE,750,24.686,24.49,0.036,18.367,119113.5,5921.3,2025-10-27,20,15–30 GM,LBL00129,H771736,BANGLE LBL00129,BANGLE,750,24.549,24.378,0.0,18.284,1,DES4296,,5009,MAIN_STORE,20,2025-11-24 11:50:05.215028,25,Customer_25,Customer,Net 30,+919576618444
STORE_1,619,STORE_1_V10618,2025-10-27,SALE,43,LBL00025,EARRING,916,14.78,14.53,0.01,13.309,80077.88,5802.36,2025-10-27,19,5–15 GM,LBL00025,H192059,EARRING LBL00025,EARRING,916,15.29,14.996,0.023,13.736,1,DES7262,,5016,MAIN_STORE,17,2025-11-24 11:50:04.940041,43,Customer_43,Customer,Net 15,+917093206686
STORE_1,620,STORE_1_V10619,2025-10-27,SALE,102,LBL00151,BANGLE,916,29.998,29.763,0.087,27.263,149655.4,5251.75,2025-10-27,20,15–30 GM,LBL00151,H384685,BANGLE LBL00151,BANGLE,916,31.975,31.574,0.06,28.922,1,DES7780,,5002,MAIN_STORE,21,2025-11-24 11:50:05.268794,102,Customer_102,Customer,Net 15,+918389042400
STORE_1,621,STORE_1_V10620,2025-10-27,SALE,60,LBL00175,RING,916,2.415,2.359,0.0,2.161,12133.21,5390.57,2025-10-27,1,0–5 GM,LBL00175,H386929,RING LBL00175,RING,916,2.534,2.394,0.0,2.193,1,DES2875,,5000,MAIN_STORE,7,2025-11-24 11:50:05.338583,60,Customer_60,Customer,Net 15,+919961788388
STORE_1,622,STORE_1_V10621,2025-10-27,SALE,84,LBL00175,RING,916,2.472,2.379,0.0,2.179,13617.42,5583.66,2025-10-27,1,0–5 GM,LBL00175,H386929,RING LBL00175,RING,916,2.534,2.394,0.0,2.193,1,DES2875,,5000,MAIN_STORE,7,2025-11-24 11:50:05.338583,84,Customer_84,Customer,Net 15,+918244608630
STORE_1,623,STORE_1_V10622,2025-10-27,SALE,84,LBL00156,NECKLACE,585,46.357,46.038,0.009,26.932,150412.31,5318.81,2025-10-27,9,10+ GM,LBL00156,H915572,NECKLACE LBL00156,NECKLACE,585,49.968,49.776,0.197,29.119,1,DES4311,,5002,MAIN_STORE,13,2025-11-24 11:50:05.284883,84,Customer_84,Customer,Net 15,+918244608630
STORE_1,624,STORE_1_V10623,2025-10-27,SALE,110,LBL00160,PENDANT,585,5.907,5.342,0.0,3.125,19119.09,5778.54,2025-10-27,10,0–10 GM,LBL00160,H606957,PENDANT LBL00160,PENDANT,585,5.967,5.391,0.266,3.154,1,DES9579,,5009,MAIN_STORE,10,2025-11-24 11:50:05.294700,110,Customer_110,Customer,Net 0,+918309186996
STORE_1,625,STORE_1_V10624,2025-10-27,SALE,79,LBL00054,RING,916,5.469,5.101,0.0,4.673,28563.9,5936.0,2025-10-27,10,0–10 GM,LBL00054,H285679,RING LBL00054,RING,916,6.23,5.785,0.105,5.299,1,DES8197,,5019,MAIN_STORE,8,2025-11-24 11:50:05.009116,79,Customer_79,Customer,Net 0,+919893241312
STORE_1,626,STORE_1_V10625,2025-10-28,SALE,99,LBL00037,NECKLACE,585,68.32,67.796,0.087,39.661,256316.3,5795.13,2025-10-28,9,10+ GM,LBL00037,H862398,NECKLACE LBL00037,NECKLACE,585,66.907,66.509,0.009,38.908,1,DES1483,,5010,MAIN_STORE,13,2025-11-24 11:50:04.968295,99,Customer_99,Customer,Net 30,+919251627092
STORE_1,627,STORE_1_V10626,2025-10-28,SALE,13,LBL00128,EARRING,916,4.181,3.903,0.0,3.575,20008.76,5340.45,2025-10-28,1,0–5 GM,LBL00128,H687638,EARRING LBL00128,EARRING,916,4.763,4.452,0.012,4.078,1,DES4478,,5000,MAIN_STORE,15,2025-11-24 11:50:05.212443,13,Customer_13,Customer,Net 0,+919448250186
STORE_1,628,STORE_1_V10627,2025-10-29,SALE,12,LBL00091,RING,585,9.975,9.923,0.013,5.805,33963.18,5563.38,2025-10-29,10,0–10 GM,LBL00091,H580921,RING LBL00091,RING,585,9.31,8.711,0.013,5.096,1,DES9153,,5015,MAIN_STORE,8,2025-11-24 11:50:05.120194,12,Customer_12,Customer,Net 30,+919821263164
STORE_1,629,STORE_1_V10628,2025-10-29,SALE,57,LBL00225,BANGLE,916,43.456,43.062,0.0,39.445,249575.7,5919.75,2025-10-29,9,10+ GM,LBL00225,H315651,BANGLE LBL00225,BANGLE,916,39.898,39.732,0.146,36.395,1,DES6187,,5009,MAIN_STORE,21,2025-11-24 11:50:05.461298,57,Customer_57,Customer,Net 30,+917331578205
STORE_1,630,STORE_1_V10629,2025-10-29,SALE,110,LBL00094,NECKLACE,916,50.706,50.527,0.043,46.283,281778.49,5880.76,2025-10-29,9,10+ GM,LBL00094,H717466,NECKLACE LBL00094,NECKLACE,916,64.114,63.878,0.003,58.512,1,DES8794,,5014,MAIN_STORE,13,2025-11-24 11:50:05.129812,110,Customer_110,Customer,Net 0,+918309186996
STORE_1,631,STORE_1_V10630,2025-10-29,SALE,66,LBL00094,NECKLACE,916,58.889,58.381,0.007,53.477,327173.47,5712.77,2025-10-29,9,10+ GM,LBL00094,H717466,NECKLACE LBL00094,NECKLACE,916,64.114,63.878,0.003,58.512,1,DES8794,,5014,MAIN_STORE,13,2025-11-24 11:50:05.129812,66,Customer_66,Customer,Net 0,+918436192596
STORE_1,632,STORE_1_V10631,2025-10-29,SALE,113,LBL00068,BRACELET,916,27.274,26.747,0.0,24.5,152399.23,5685.36,2025-10-29,20,15–30 GM,LBL00068,H583757,BRACELET LBL00068,BRACELET,916,25.44,24.936,0.006,22.841,1,DES3727,,5013,MAIN_STORE,20,2025-11-24 11:50:05.048579,113,Customer_113,Customer,Net 30,+917626285594
STORE_1,633,STORE_1_V10632,2025-10-29,SALE,90,LBL00063,NECKLACE,916,8.705,8.21,0.0,7.52,42153.3,5300.29,2025-10-29,10,0–10 GM,LBL00063,H643899,NECKLACE LBL00063,NECKLACE,916,9.738,9.582,0.022,8.778,1,DES9812,,5012,MAIN_STORE,10,2025-11-24 11:50:05.031913,90,Customer_90,Customer,Net 15,+917365411459
STORE_1,634,STORE_1_V10633,2025-10-29,SALE,52,LBL00146,BANGLE,916,3.224,2.71,0.0,2.482,14193.54,5555.53,2025-10-29,1,0–5 GM,LBL00146,H981578,BANGLE LBL00146,BANGLE,916,2.829,2.716,0.0,2.488,1,DES1510,,5010,MAIN_STORE,18,2025-11-24 11:50:05.256739,52,Customer_52,Customer,Net 30,+918073127233
STORE_1,635,STORE_1_V10634,2025-10-30,SALE,83,LBL00120,EARRING,916,10.512,10.186,0.005,9.33,51567.15,5353.9,2025-10-30,19,5–15 GM,LBL00120,H744129,EARRING LBL00120,EARRING,916,10.296,9.767,0.001,8.947,1,DES9132,,5016,MAIN_STORE,17,2025-11-24 11:50:05.193992,83,Customer_83,Customer,Net 0,+917953850512
STORE_1,636,STORE_1_V10635,2025-10-30,SALE,119,LBL00246,RING,916,6.136,5.892,0.01,5.397,31142.17,5460.04,2025-10-30,10,0–10 GM,LBL00246,H927251,RING LBL00246,RING,916,6.325,6.095,0.048,5.583,1,DES7974,,5019,MAIN_STORE,8,2025-11-24 11:50:05.511366,119,Customer_119,Customer,Net 0,+919667185159
STORE_1,637,STORE_1_V10636,2025-10-30,SALE,63,LBL00155,PENDANT,750,3.432,3.297,0.006,2.473,14837.84,5550.02,2025-10-30,1,0–5 GM,LBL00155,H217683,PENDANT LBL00155,PENDANT,750,3.538,3.242,0.034,2.432,1,DES7131,,5001,MAIN_STORE,10,2025-11-24 11:50:05.281638,63,Customer_63,Customer,Net 30,+918290179211
